Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.120000,-118.240000,34.040000,-118.320000,2024-08-26 19:54:49.188 UTC
34.320000,-118.120000,34.240000,-118.160000,2024-08-26 15:07:12.15 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-08-26 23:59:46.858 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-20 03:13:57.899 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-07-20 23:26:16.7 UTC
34.120000,-118.240000,34.040000,-118.320000,2024-05-21 19:20:37.998 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-08 21:45:06.153 UTC
47.560000,-122.320000,34.080000,-118.160000,2024-08-18 04:30:52.916 UTC
47.560000,-122.320000,34.080000,-118.160000,2024-08-18 04:27:31.369 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-18 21:40:31.21 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-18 22:49:31.483 UTC
47.560000,-122.280000,35.720000,139.680000,2024-08-18 03:50:57.412 UTC
34.160000,-118.080000,34.120000,-118.080000,2024-08-18 02:19:07.151 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-19 01:18:55.036 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-19 01:04:44.435 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-19 02:36:52.15 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-10 01:06:14.681 UTC
41.960000,-87.600000,34.000000,-118.160000,2025-04-10 02:07:12.331 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-10 01:00:22.962 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-10 01:44:27.039 UTC
35.720000,139.760000,35.720000,139.680000,2025-04-10 02:09:01.951 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-13 23:42:43.987 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-28 01:36:10.666 UTC
-23.520000,-46.640000,35.720000,139.680000,2024-11-28 20:07:52.311 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-28 01:08:31.424 UTC
51.480000,-0.200000,51.520000,-0.080000,2024-11-28 18:27:02.272 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-04 01:47:12.457 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-04 01:40:30.437 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-04 01:12:25.188 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 17:10:25.395 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 23:52:09.145 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:26:01.055 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 01:54:41.025 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 20:12:50.692 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:14:53.805 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-07-13 00:21:04.604 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-13 20:22:53.63 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 22:00:10.129 UTC
-33.920000,151.240000,41.920000,-87.680000,2024-07-13 02:17:02.859 UTC
33.880000,-118.040000,33.920000,-118.120000,2024-07-13 00:51:18.256 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 17:45:50.55 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 22:26:18.987 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 01:44:37.172 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 17:15:09.834 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:25:51.919 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-13 20:42:14.515 UTC
-23.600000,-46.680000,34.000000,-118.200000,2024-07-13 01:59:28.97 UTC
51.440000,0.000000,51.480000,-0.120000,2024-07-13 00:02:41.717 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 01:30:28.934 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:35:34.23 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-13 02:23:50.306 UTC
34.120000,-118.280000,34.200000,-118.240000,2024-07-13 03:34:43.449 UTC
35.680000,139.640000,35.720000,139.680000,2024-07-13 21:41:30.824 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:21:09.609 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 17:23:58.645 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-13 21:37:04.299 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 17:29:54.703 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 19:01:50.853 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 22:46:08.33 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 23:39:36.369 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 23:05:08.498 UTC
51.480000,-0.120000,34.200000,-118.240000,2024-07-13 04:20:18.075 UTC
-23.520000,-46.560000,34.120000,-118.400000,2024-07-13 19:18:54.377 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 18:25:34.31 UTC
47.560000,-122.280000,-33.840000,151.240000,2024-07-13 21:33:06.413 UTC
51.480000,-0.160000,34.080000,-118.160000,2024-07-13 21:41:45.109 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-13 19:28:13.468 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 21:44:52.684 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 21:50:41.66 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 22:42:28.416 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 21:08:14.909 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 21:13:04.31 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 22:30:46.002 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 22:23:16.914 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-13 22:00:48.201 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-11 01:00:26.212 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-11 01:54:37.911 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-11 01:30:49.161 UTC
41.920000,-87.640000,-23.520000,-46.640000,2024-07-11 23:41:44.074 UTC
34.240000,-118.200000,34.200000,-118.160000,2024-07-11 23:56:30.236 UTC
34.000000,-118.320000,34.000000,-118.360000,2024-07-11 17:01:06.706 UTC
34.120000,-117.920000,34.080000,-118.040000,2024-07-11 23:33:52.527 UTC
33.960000,-118.360000,34.000000,-118.280000,2024-07-11 19:48:14.035 UTC
34.040000,-118.240000,34.000000,-118.280000,2024-07-11 19:44:53.553 UTC
34.120000,-118.400000,34.200000,-118.320000,2023-10-17 23:55:13.942 UTC
40.720000,-73.920000,34.120000,-118.360000,2025-02-22 20:35:05.418 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-22 00:16:20.401 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-22 03:12:52.84 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-22 19:24:41.295 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-22 00:17:02.482 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-22 18:53:15.204 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-19 01:55:52.663 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-19 01:26:51.475 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-19 01:54:00.77 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-19 01:32:47.52 UTC
47.640000,-122.400000,34.080000,-118.360000,2024-05-24 02:08:56.553 UTC
51.400000,-0.160000,51.480000,-0.160000,2024-05-24 01:46:34.527 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-03 01:48:39.566 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-03 01:30:26.557 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-03 01:27:13.504 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-03 20:58:17.142 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-10-03 21:14:20.735 UTC
51.440000,-0.080000,34.200000,-118.320000,2024-10-03 05:55:26.45 UTC
34.080000,-118.400000,34.120000,-118.400000,2024-07-08 21:37:27.254 UTC
-23.520000,-46.560000,34.040000,-118.320000,2024-07-08 21:34:27.785 UTC
34.080000,-118.400000,34.000000,-118.440000,2024-07-08 02:30:04.465 UTC
51.560000,-0.120000,34.080000,-118.200000,2024-07-08 05:04:15.751 UTC
34.080000,-118.000000,34.120000,-118.120000,2024-07-08 01:05:32.153 UTC
34.080000,-118.400000,34.120000,-118.400000,2024-07-08 21:22:36.863 UTC
34.080000,-118.400000,34.000000,-118.440000,2024-07-08 02:30:25.741 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-08 20:45:30.843 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-08 20:57:50.147 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-07-08 03:38:22.385 UTC
41.840000,-87.640000,41.920000,-87.720000,2024-06-01 23:42:49.495 UTC
47.600000,-122.280000,33.960000,-118.240000,2024-06-01 08:56:26.081 UTC
47.600000,-122.280000,33.960000,-118.240000,2024-06-01 22:46:00.086 UTC
47.600000,-122.280000,33.960000,-118.240000,2024-06-01 08:56:22.459 UTC
-33.920000,151.240000,41.920000,-87.680000,2025-05-05 22:21:14.166 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-05 00:14:47.74 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-13 21:26:23.494 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-13 21:22:20.561 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-13 22:12:12.112 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-13 22:23:56.888 UTC
41.800000,-87.600000,41.800000,-87.600000,2024-04-13 02:43:03.339 UTC
40.720000,-73.920000,34.200000,-118.240000,2024-04-13 04:16:42.786 UTC
34.120000,-118.240000,34.040000,-118.320000,2025-02-24 17:37:57.799 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 19:10:22.905 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 19:25:19.059 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 18:00:17.199 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 19:03:05.547 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 19:17:22.517 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-24 20:18:47.167 UTC
47.560000,-122.280000,34.200000,-118.320000,2025-02-24 23:10:56.959 UTC
-23.600000,-46.640000,-33.920000,151.160000,2024-07-03 09:21:06.716 UTC
41.920000,-87.680000,35.680000,139.640000,2024-07-03 09:09:03.204 UTC
41.920000,-87.680000,35.680000,139.640000,2024-07-03 09:04:57.73 UTC
34.120000,-118.120000,34.120000,-118.080000,2024-07-03 09:13:56.41 UTC
33.960000,-118.160000,33.960000,-118.200000,2024-06-16 07:14:16.204 UTC
47.600000,-122.240000,34.200000,-118.360000,2024-06-16 07:19:24.509 UTC
51.520000,-0.080000,51.520000,-0.160000,2024-08-21 14:22:15.477 UTC
51.480000,-0.120000,34.120000,-118.400000,2024-08-21 15:18:28.698 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-08-21 00:56:00.996 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-21 01:13:22.762 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-21 18:39:04.217 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-21 20:29:08.799 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-22 01:18:20.508 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-22 01:44:56.25 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-22 01:37:54.162 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-31 20:18:06.855 UTC
47.600000,-122.440000,34.200000,-118.320000,2025-03-31 19:45:18.161 UTC
40.720000,-74.040000,34.200000,-118.160000,2024-11-29 20:43:10.069 UTC
40.720000,-74.040000,34.200000,-118.160000,2024-11-29 20:03:53.351 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-16 00:28:35.066 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-06 01:04:24.79 UTC
34.240000,-118.080000,34.200000,-118.160000,2025-03-06 15:53:40.271 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-06 00:20:22.605 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-06 02:00:02.356 UTC
-33.840000,151.240000,33.960000,-118.320000,2024-06-12 22:54:16.678 UTC
47.600000,-122.440000,34.200000,-118.320000,2025-01-13 23:28:26.962 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-18 01:21:19.276 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-18 01:00:19.439 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-18 01:15:10.677 UTC
34.040000,-118.320000,34.080000,-118.360000,2024-06-28 06:21:17.514 UTC
34.000000,-118.320000,34.040000,-118.280000,2024-06-28 06:07:59.754 UTC
41.880000,-87.640000,33.920000,-118.160000,2024-06-28 05:12:57.648 UTC
33.920000,-118.080000,33.960000,-118.080000,2024-10-30 02:55:00.956 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-08 21:01:57.018 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-09-08 21:49:22.683 UTC
34.000000,-118.040000,34.080000,-118.080000,2024-09-08 23:34:35.475 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-08 21:29:54.619 UTC
34.280000,-118.160000,34.240000,-118.240000,2024-09-08 23:04:12.184 UTC
33.920000,-118.320000,33.920000,-118.360000,2024-09-08 01:54:10.412 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-08 03:40:41.308 UTC
-33.920000,151.240000,41.920000,-87.680000,2024-09-08 02:32:24.27 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-09-08 21:45:46.042 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-09-08 21:37:16.752 UTC
-33.920000,151.240000,41.920000,-87.680000,2024-09-08 02:45:04.108 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-09-08 21:38:12.017 UTC
47.680000,-122.360000,34.160000,-118.120000,2024-09-08 01:44:01.576 UTC
-33.840000,151.240000,34.080000,-118.440000,2024-05-23 18:32:04.62 UTC
34.040000,-118.080000,33.960000,-118.040000,2024-05-23 03:13:22.607 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-11 22:54:23.682 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-10 23:50:41.061 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-10 22:32:46.714 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-10 21:24:58.003 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-10 21:50:21.732 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-10 22:03:40.58 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-10 19:48:45.323 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-10 19:20:19.199 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-10 18:54:28.748 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-10 19:13:42.994 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-18 03:33:21.405 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-18 03:25:51.249 UTC
34.280000,-118.200000,34.200000,-118.160000,2025-02-18 03:16:53.801 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-18 03:39:40.045 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-24 20:37:57.594 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-24 01:07:49.261 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-24 20:54:20.736 UTC
-23.560000,-46.640000,33.920000,-118.160000,2024-02-24 01:49:58.064 UTC
34.000000,-118.080000,33.960000,-118.160000,2024-02-24 01:16:05.139 UTC
34.000000,-118.400000,34.040000,-118.400000,2024-02-24 01:25:00.244 UTC
40.640000,-74.040000,33.960000,-118.400000,2024-02-24 02:03:29.699 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-16 03:48:15.824 UTC
34.160000,-118.400000,34.120000,-118.400000,2024-10-16 05:00:57.975 UTC
-23.520000,-46.600000,34.120000,-118.160000,2024-10-16 04:53:40.286 UTC
34.040000,-118.400000,34.080000,-118.400000,2025-05-17 05:40:18.426 UTC
35.640000,139.680000,41.920000,-87.640000,2025-05-17 06:01:36.425 UTC
-23.520000,-46.680000,47.600000,-122.240000,2025-05-17 05:40:31.628 UTC
34.080000,-118.400000,34.120000,-118.400000,2025-05-17 05:54:33.907 UTC
41.920000,-87.560000,51.480000,-0.160000,2025-05-17 16:28:39.888 UTC
34.160000,-118.240000,34.120000,-118.120000,2025-05-17 18:39:42.343 UTC
51.520000,-0.080000,34.080000,-118.160000,2025-05-17 18:52:52.652 UTC
33.960000,-118.280000,33.920000,-118.360000,2025-05-17 18:43:01.25 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 22:16:32.885 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:53:57.432 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 22:20:16.333 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:39:11.16 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 22:24:44.705 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:06:48.707 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:24:39.746 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:14:59.995 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 21:58:22.771 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 21:19:34.202 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 22:03:20.43 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 23:30:49.174 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-17 21:30:53.996 UTC
-33.800000,151.240000,33.920000,-118.120000,2024-12-07 18:14:15.475 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-07 22:09:02.895 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-07 22:14:00.384 UTC
-33.880000,151.240000,34.120000,-118.320000,2024-12-07 02:03:17.391 UTC
33.800000,-118.360000,33.920000,-118.360000,2024-12-07 18:24:43.62 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-22 03:15:11.236 UTC
35.640000,139.680000,41.920000,-87.640000,2025-03-22 02:00:51.501 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-22 21:59:35.591 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-22 03:14:44.172 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-22 22:05:18.5 UTC
34.040000,-118.200000,34.000000,-118.240000,2025-01-15 01:22:23.916 UTC
35.680000,139.680000,40.720000,-74.040000,2025-01-15 01:35:40.582 UTC
47.600000,-122.400000,47.560000,-122.320000,2024-12-17 01:29:19.472 UTC
33.920000,-118.400000,34.000000,-118.400000,2024-12-17 02:38:15.23 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-12 01:19:38.399 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-12 01:19:57.063 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-12 01:52:29.39 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-12 02:14:05.308 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-19 01:01:23.477 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-09-19 01:38:06.671 UTC
33.920000,-118.120000,34.040000,-118.080000,2024-09-19 18:45:36.432 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-15 01:32:28.725 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-15 01:26:46.775 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-15 01:19:58.717 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-15 01:51:54.703 UTC
35.640000,139.600000,34.120000,-118.320000,2025-04-04 01:23:04.54 UTC
35.640000,139.600000,34.120000,-118.320000,2025-04-04 01:22:56.258 UTC
40.680000,-74.000000,34.200000,-118.200000,2025-04-20 01:44:42.788 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-03 23:53:18.717 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-31 01:01:54.502 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-31 01:22:54.537 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-31 01:15:30.95 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-31 01:45:04.034 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-09 23:25:34.797 UTC
34.120000,-118.240000,34.040000,-118.320000,2025-03-09 03:40:15.922 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-03 00:46:22.341 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-03 00:08:28.128 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-03 00:18:53.922 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-03 00:06:50.264 UTC
-33.920000,151.240000,34.120000,-118.040000,2025-01-19 05:32:03.963 UTC
41.880000,-87.520000,41.800000,-87.600000,2025-01-19 15:03:19.983 UTC
33.960000,-118.480000,33.960000,-118.360000,2025-01-19 05:37:12.544 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 22:10:58.11 UTC
34.000000,-118.240000,34.080000,-118.200000,2025-01-19 05:02:47.987 UTC
34.000000,-118.040000,33.960000,-118.160000,2025-01-19 03:16:39.447 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 21:36:05.543 UTC
33.920000,-118.320000,33.920000,-118.360000,2025-01-19 05:48:26.033 UTC
40.720000,-73.920000,33.880000,-118.200000,2025-01-19 05:17:33.664 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 23:33:34.15 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 23:29:10.019 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 23:54:17.092 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 22:05:24.176 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 22:27:19.396 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 21:50:55.667 UTC
40.720000,-74.040000,33.960000,-118.400000,2025-01-19 05:20:02.319 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 23:43:25.06 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 21:20:07.202 UTC
35.680000,139.640000,35.720000,139.680000,2025-01-19 03:44:44.875 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 23:38:15.085 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 22:17:59.644 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-19 22:31:30.624 UTC
40.720000,-74.040000,33.960000,-118.400000,2025-01-19 05:22:33.956 UTC
41.800000,-87.600000,34.200000,-118.320000,2025-01-19 19:58:54.204 UTC
